TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
3.62000000337139,5,146.64112635334,0.0703991163433654,35.6103315365821,178.529928659949,68.4492847523652,2.05212444618083,697.596806615568,-0.0334161021425012,-0.0653843880760879,0.0693675050333911,71.0014260172623,90,3.63869233982626,0.0441829492459661,64.3018547659012,71.7173719485367
3.82000000355765,5,153.99537505873,0.0799680224955007,37.6901477109615,178.954186686251,68.3506033024751,2.05488936712122,781.228993008588,-0.0327630246903192,-0.0683532688721846,0.0731741042227868,78.1686276489333,90,4.05169893125353,0.0520818055954955,67.4925444569441,75.7589598488629
4.02000000374392,5,161.766199175292,0.0907381614901921,39.7754263618132,179.402670589723,68.2519218525849,2.05764777502614,869.706854115961,-0.0321355386131257,-0.0712636814956012,0.0747041305540743,85.7519178451784,89.9980224609375,4.48645504630524,0.0608815132100094,70.6432945481911,79.8068604500002
4.22000000393018,5,169.95468417235,0.102720784781063,41.8661664387329,179.875389282439,68.1532356343232,2.0604047833134,963.040123596899,-0.0315343693378367,-0.0743032509169868,0.0773371775149932,93.7523673622811,90,4.94284844796244,0.0706317713880702,73.754217464044,83.861117326168
4.42000000411645,5,178.561932104907,0.115192819178627,43.9623642187373,180.372290381399,68.0545541844331,2.06315836744048,1061.23709721628,-0.0310513310120241,-0.0772902739898491,0.0805834974366217,102.171098815559,89.9980224609375,5.42075905572537,0.0813841095384085,76.8254589286212,87.9217738822446
4.62000000430271,5,187.5890225337,0.129254153026351,46.064005127968,180.893413155783,67.9558727345429,2.06590397313086,1164.30389252035,-0.030303014864781,-0.0801583198646509,0.0834364072522502,111.009177612035,89.9901123046875,5.92005878509172,0.093190442775604,79.857179741014,91.9888736606136
4.82000000448897,5,197.0370486703,0.14388689642636,48.1710857692451,181.438745140076,67.8571912846528,2.06864609309799,1272.24461713248,-0.0297848848473668,-0.0832751023236907,0.0873377696479808,120.267702715462,89.9901123046875,6.44061198124485,0.106103619949896,82.8495294883033,96.0624585472471
5.02000000467524,5,206.907100706513,0.159936044991002,50.2836073746578,182.008206069528,67.7585098347627,2.07138554537466,1385.06350371664,-0.0290272925347912,-0.0861788542987864,0.0897643621095777,129.947759960595,89.996044921875,6.98227588031185,0.120176509979679,85.8027100049206,100.142573397162
5.2200000048615,5,217.200263562822,0.177467762600892,52.4015554410506,182.601840147461,67.6598283848725,2.07411766830065,1502.76121295277,-0.0284914311215207,-0.0891625272895078,0.0908420502666107,140.050444135437,90,7.5449002887968,0.135463243506335,88.7169109425894,104.229262047223
5.42000000504777,5,227.917621289892,0.195676701917404,54.5249187330124,183.219517291488,67.5611421666108,2.07684321523997,1625.33682027311,-0.0278502730748613,-0.0921470692288016,0.0925500643412662,150.576845180313,90,8.12832836771766,0.152018102334853,91.5923471664253,108.322568041354
5.62000000523403,5,239.060251416347,0.215320490219456,56.6536962122108,183.861197759509,67.4624607167207,2.07956570090289,1752.78835980004,-0.0275829469277742,-0.0951028524346401,0.0954630618450673,161.528026452191,90,8.7323967120908,0.169894710052788,94.4292488657614,112.422535279605
5.8200000054203,5,250.629245515238,0.23621043229621,58.7878791378362,184.526785840194,67.3637792668305,2.08228428590183,1885.11210888127,-0.0268115554108513,-0.098008120708184,0.0994877194576567,172.905080444991,90,9.356935693598,0.189146213795198,97.2278620244627,116.529207574992
6.02000000560656,5,262.625685350306,0.258508306052704,60.9274647563309,185.216331941127,67.2650978169404,2.08499756729356,2022.30328914052,-0.026313543603719,-0.100862977666645,0.1027673680334,184.709097735997,89.996044921875,10.0017692789849,0.209825675593882,99.9884378306911,120.642628948133
6.22000000579283,5,275.050628635392,0.282446783761945,63.0724463004683,185.929636016408,67.1664163670503,2.08770704386003,2164.35344146795,-0.0258462684322236,-0.103720541586796,0.104270987666729,196.94113207879,90,10.6667160833273,0.2319858241176,102.711244016195,124.762843647751
